,Simulation,Phase,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11,Test Result
602,302,After Learning,17.1475,17.14523731264607,9.0249946544925,18.05,18.049951081981817,0.0,9.499999913549999,19.0,0.0,9.999999999,20.0,0.0,0,2
603,302,After Relearning,17.1475,17.14523731264607,9.0249946544925,18.05,18.049951081981817,0.0,37.89454999998793,19.0,28.39455,39.9969999999999,20.0,29.997,0,2
604,303,After Learning,17.110881923746724,25.721249999999724,9.023407087499999,18.03060033291,18.049990216918047,27.07499999999998,9.4999392,18.999999997929002,28.5,9.999999,19.999999999979998,30.0,0,3
605,303,After Relearning,17.110881923746724,25.721249999999724,9.023407087499999,18.03060033291,18.049990216918047,27.07499999999998,37.8945499905,18.999999999999723,28.5,39.9969999999,19.999999999999996,30.0,0,3
606,304,After Learning,17.1474999975938,25.721241686203214,7.89507,18.04999999996224,18.049995098329127,27.07499876673375,9.4999392,19.0,28.4999999715,9.999999,20.0,29.9999999997,0,3
607,304,After Relearning,17.1474999975938,25.721241686203214,7.89507,18.04999999996224,18.049995098329127,27.07499876673375,37.8945499905,19.0,28.499999999996124,39.9969999999,20.0,29.99999999999997,0,3
608,305,After Learning,17.14491010967557,25.721249999999998,8.750369249999999,18.049794563925,17.955494532,27.075,9.49563,18.999999827099998,28.5,9.9999,19.999999998,30.0,0,3
609,305,After Relearning,17.14491010967557,25.721249999999998,8.750369249999999,18.049794563925,17.955494532,27.075,37.89454922099999,18.99999999997587,28.5,39.99699999,19.9999999999998,30.0,0,3
610,306,After Learning,17.14749855668117,25.721248341841207,0.0,18.04999990470502,18.049999999980436,27.074998707520724,9.234,19.0,28.4999999968935,9.99,20.0,29.99999999997,0,3
611,306,After Relearning,17.14749855668117,25.721248341841207,0.0,18.04999990470502,18.049999999980436,27.074998707520724,37.8944892,19.0,28.499999999999588,39.996999,20.0,29.999999999999996,0,3
612,307,After Learning,16.97210394256305,25.721249999999998,6.579224999999999,17.95559716791,18.049997717234547,27.075,9.234,18.999999997929002,28.5,9.99,19.999999999979998,30.0,0,3
613,307,After Relearning,16.97210394256305,25.721249999999998,6.579224999999999,17.95559716791,18.049997717234547,27.075,37.8944892,18.999999999999723,28.5,39.996999,19.999999999999996,30.0,0,3
614,308,After Learning,17.14749999995395,25.721247187529208,8.947745999999999,18.04999999999653,18.04981948945139,27.074999852305876,9.49563,19.0,28.4999999968935,9.9999,20.0,29.99999999997,0,3
615,308,After Relearning,17.14749999995395,25.721247187529208,8.947745999999999,18.04999999999653,18.04981948945139,27.074999852305876,37.89454922099999,19.0,28.499999999999588,39.99699999,20.0,29.999999999999996,0,3
616,309,After Learning,17.145738672417153,25.721030596365697,6.579224999999999,18.049951084499998,18.049999999999848,27.07499324018475,9.234,19.0,28.4999999715,9.99,20.0,29.9999999997,0,3
617,309,After Relearning,17.145738672417153,25.721030596365697,6.579224999999999,18.049951084499998,18.049999999999848,27.07499324018475,37.8944892,19.0,28.499999999996124,39.996999,20.0,29.99999999999997,0,3
618,310,After Learning,17.14736690532297,25.721249998740728,6.579224999999999,18.049977395587533,18.049999918267375,27.07499999993344,9.234,18.999999999999996,28.499999999999996,9.99,20.0,30.0,0,3
619,310,After Relearning,17.14736690532297,25.721249998740728,6.579224999999999,18.049977395587533,18.049999918267375,27.07499999993344,37.8944892,19.0,28.5,39.996999,20.0,30.0,0,3
620,311,After Learning,17.147499999998267,25.72023930508864,9.02478872475,18.04999999999982,18.04813489348023,27.074918829149997,9.499993065,19.0,28.49999974065,9.9999999,20.0,29.999999997,0,3
621,311,After Relearning,17.147499999998267,25.72023930508864,9.02478872475,18.04999999999982,18.04813489348023,27.074918829149997,37.89454999896449,19.0,28.499999999963805,39.99699999999,20.0,29.9999999999997,0,3
622,312,After Learning,17.1474997670395,25.721249995101285,8.90827065,18.04999981100711,18.049999818751367,27.074999997969915,9.4994775,19.0,28.499999999963805,9.99999,20.0,29.9999999999997,0,3
623,312,After Relearning,17.1474997670395,25.721249995101285,8.90827065,18.04999981100711,18.049999818751367,27.074999997969915,37.89454991355,19.0,28.499999999999996,39.996999998999996,20.0,30.0,0,3
624,313,After Learning,8.269098941249998,25.721249999999998,9.006959025,0.0,18.049945886099998,27.075,9.4994775,18.999998442000003,28.5,9.99999,19.99999998,30.0,0,3
625,313,After Relearning,8.269098941249998,25.721249999999998,9.006959025,0.0,18.049945886099998,27.075,37.89454991355,18.999999999775795,28.5,39.996999998999996,19.999999999998,30.0,0,3
626,314,After Learning,17.14749999999505,25.720559736818622,9.024972943049999,18.04999999999978,18.031950000000002,27.07436617425,9.499999221000001,19.0,28.499979194999998,9.99999999,20.0,29.9999997,0,3
627,314,After Relearning,17.14749999999505,25.720559736818622,9.024972943049999,18.04999999999978,18.031950000000002,27.07436617425,37.8945499998879,19.0,28.4999999968935,39.996999999999,20.0,29.99999999997,0,3
628,315,After Learning,17.12623544663805,25.721249999999998,0.0,18.0493757304615,18.049770878714998,27.075,9.234,18.999999997929002,28.5,9.99,19.999999999979998,30.0,0,3
629,315,After Relearning,17.12623544663805,25.721249999999998,0.0,18.0493757304615,18.049770878714998,27.075,37.8944892,18.999999999999723,28.5,39.996999,19.999999999999996,30.0,0,3
630,316,After Learning,17.147390204588383,25.71966718312221,0.0,18.04999819397309,18.049999999999976,27.074918829149997,7.694999999999999,19.0,28.499997663,9.9,20.0,29.99999997,0,3
631,316,After Relearning,17.147390204588383,25.71966718312221,0.0,18.04999819397309,18.049999999999976,27.074918829149997,37.89402750000001,19.0,28.4999999996637,39.99699,20.0,29.999999999997,0,3
632,317,After Learning,16.99460489206305,25.721249999999987,0.0,18.0445071039615,18.049999997343924,27.074999999999992,7.694999999999999,18.999999999999723,28.5,9.9,19.999999999999996,30.0,0,3
633,317,After Relearning,16.99460489206305,25.721249999999987,0.0,18.0445071039615,18.049999997343924,27.074999999999992,37.89402750000001,19.0,28.5,39.99699,20.0,30.0,0,3
634,318,After Learning,16.667369999949578,25.72124999997935,6.579224999999999,17.869499999960198,18.049999999988355,27.074999999983948,9.234,19.0,28.499999999999957,9.99,20.0,30.0,0,3
635,318,After Relearning,16.667369999949578,25.72124999997935,6.579224999999999,17.869499999960198,18.049999999988355,27.074999999983948,37.8944892,19.0,28.5,39.996999,20.0,30.0,0,3
636,319,After Learning,17.1475,17.14264789639424,9.024874254675,18.05,18.049818752582148,0.0,9.499999221000001,19.0,23.085,9.99999999,20.0,29.7,0,2
637,319,After Relearning,17.1475,17.14264789639424,9.024874254675,18.05,18.049818752582148,0.0,37.8945499998879,19.0,28.4984325,39.996999999999,20.0,29.99997,0,2
638,320,After Learning,17.147499999998896,23.653175757676443,9.023407087499999,18.049999999999976,18.04999999449668,26.843238,9.4999392,19.0,28.48689,9.999999,20.0,29.9997,0,3
639,320,After Relearning,17.147499999998896,23.653175757676443,9.023407087499999,18.049999999999976,18.04999999449668,26.843238,37.8945499905,19.0,28.499997663,39.9969999999,20.0,29.99999997,0,3
640,321,After Learning,17.147499896202827,25.721249999590512,8.9740629,18.049999976786477,18.049819305186794,27.074999999973286,9.4994775,18.999999999999968,28.499999999999588,9.99999,20.0,29.999999999999996,0,3
641,321,After Relearning,17.147499896202827,25.721249999590512,8.9740629,18.049999976786477,18.049819305186794,27.074999999973286,37.89454991355,19.0,28.5,39.996999998999996,20.0,30.0,0,3
642,322,After Learning,17.147499952436075,25.72124999694344,8.947745999999999,18.04999999870669,18.049819499999913,27.074999999766042,9.49563,19.0,28.499999999996124,9.9999,20.0,29.99999999999997,0,3
643,322,After Relearning,17.147499952436075,25.72124999694344,8.947745999999999,18.04999999870669,18.049819499999913,27.074999999766042,37.89454922099999,19.0,28.5,39.99699999,20.0,30.0,0,3
644,323,After Learning,17.14749999999997,25.657999388549744,9.023407087499999,18.049999999999997,18.031949998521704,27.0702212625,9.4999392,19.0,28.499979194999998,9.999999,20.0,29.9999997,0,3
645,323,After Relearning,17.14749999999997,25.657999388549744,9.023407087499999,18.049999999999997,18.031949998521704,27.0702212625,37.8945499905,19.0,28.4999999968935,39.9969999999,20.0,29.99999999997,0,3
646,324,After Learning,17.147258102528777,25.721233640254912,9.023407087499999,18.04997706317704,18.049999998194707,27.07499876673375,9.4999392,19.0,28.4999999715,9.999999,20.0,29.9999999997,0,3
647,324,After Relearning,17.147258102528777,25.721233640254912,9.023407087499999,18.04997706317704,18.049999998194707,27.07499876673375,37.8945499905,19.0,28.499999999996124,39.9969999999,20.0,29.99999999999997,0,3
648,325,After Learning,17.147496499516308,25.721249999990544,0.0,18.04999994932309,18.049981335548537,27.074999999999463,9.234,18.999999999999996,28.499999999999996,9.99,20.0,30.0,0,3
649,325,After Relearning,17.147496499516308,25.721249999990544,0.0,18.04999994932309,18.049981335548537,27.074999999999463,37.8944892,19.0,28.5,39.996999,20.0,30.0,0,3
650,326,After Learning,17.14749801514426,25.721249999974567,8.5529925,18.049999932565147,18.049819499929885,27.074999999996976,9.464849999999998,18.999999999999996,28.499999999999957,9.999,20.0,30.0,0,3
651,326,After Relearning,17.14749801514426,25.721249999974567,8.5529925,18.049999932565147,18.049819499929885,27.074999999996976,37.894543065,19.0,28.5,39.9969999,20.0,30.0,0,3
652,327,After Learning,17.12915313598434,25.721249999975832,0.0,18.04905597165969,18.049999997716778,27.07499999999206,9.234,18.999999999999996,28.499999999999996,9.99,20.0,30.0,0,3
653,327,After Relearning,17.12915313598434,25.721249999975832,0.0,18.04905597165969,18.049999997716778,27.07499999999206,37.8944892,19.0,28.5,39.996999,20.0,30.0,0,3
654,328,After Learning,12.496464828562498,25.721249999999998,9.02478872475,13.158449999999998,18.049445865,27.075,9.499993065,18.99998613,28.5,9.9999999,19.9999998,30.0,0,3
655,328,After Relearning,12.496464828562498,25.721249999999998,9.02478872475,13.158449999999998,18.049445865,27.075,37.89454999896449,18.999999997929002,28.5,39.99699999999,19.999999999979998,30.0,0,3
656,329,After Learning,17.147499994164082,25.721249999707233,0.0,18.04999999986466,18.049819499999987,27.074999999766042,9.234,19.0,28.499999999996124,9.99,20.0,29.99999999999997,0,3
657,329,After Relearning,17.147499994164082,25.721249999707233,0.0,18.04999999986466,18.049819499999987,27.074999999766042,37.8944892,19.0,28.5,39.996999,20.0,30.0,0,3
658,330,After Learning,17.143660792998134,25.72124999999864,6.579224999999999,18.048134893460915,18.049999732227473,27.074999999999967,9.234,18.999999999999723,28.5,9.99,19.999999999999996,30.0,0,3
659,330,After Relearning,17.143660792998134,25.72124999999864,6.579224999999999,18.048134893460915,18.049999732227473,27.074999999999967,37.8944892,19.0,28.5,39.996999,20.0,30.0,0,3
660,331,After Learning,13.5005697,25.721249999999998,0.0,17.823910032,18.049999259668056,27.075,0.0,18.99999999997587,28.5,0.0,19.9999999999998,30.0,0,3
661,331,After Relearning,13.5005697,25.721249999999998,0.0,17.823910032,18.049999259668056,27.075,37.859399999999994,18.999999999999996,28.5,39.996,20.0,30.0,0,3
662,332,After Learning,17.1475,25.602142864837496,8.947745999999999,18.05,17.86949999998083,27.0702212625,9.49563,19.0,28.4998176,9.9999,20.0,29.999997,0,3
663,332,After Relearning,17.1475,25.602142864837496,8.947745999999999,18.05,17.86949999998083,27.0702212625,37.89454922099999,19.0,28.4999999715,39.99699999,20.0,29.9999999997,0,3
664,333,After Learning,17.137673691811624,25.721249999999998,0.0,18.049508880817047,18.048057648525003,27.075,7.694999999999999,18.999999999775795,28.5,9.9,19.999999999998,30.0,0,3
665,333,After Relearning,17.137673691811624,25.721249999999998,0.0,18.049508880817047,18.048057648525003,27.075,37.89402750000001,18.999999999999968,28.5,39.99699,20.0,30.0,0,3
666,334,After Learning,17.114610638216835,25.721249999932013,8.947745999999999,18.048194974451484,18.049995743467047,27.074999999999047,9.4994775,18.99999999997587,28.5,9.99999,19.9999999999998,30.0,0,3
667,334,After Relearning,17.114610638216835,25.721249999932013,8.947745999999999,18.048194974451484,18.049995743467047,27.074999999999047,37.89454991355,18.999999999999996,28.5,39.996999998999996,20.0,30.0,0,3
668,335,After Learning,17.127111459229216,25.72124999999829,6.579224999999999,18.048194985038116,18.04999996800058,27.07499999999996,9.234,18.999999999999968,28.5,9.99,20.0,30.0,0,3
669,335,After Relearning,17.127111459229216,25.72124999999829,6.579224999999999,18.048194985038116,18.04999996800058,27.07499999999996,37.8944892,19.0,28.5,39.996999,20.0,30.0,0,3
670,336,After Learning,5.625237374999999,25.721249999999998,8.5529925,0.0,18.049945886099998,27.075,9.49563,18.999998442000003,28.5,9.9999,19.99999998,30.0,0,3
671,336,After Relearning,5.625237374999999,25.721249999999998,8.5529925,0.0,18.049945886099998,27.075,37.89454922099999,18.999999999775795,28.5,39.99699999,19.999999999998,30.0,0,3
672,337,After Learning,17.1475,13.889473861063049,9.024972943049999,18.05,18.031949986679102,0.0,9.499999913549999,19.0,0.0,9.999999999,20.0,27.0,0,2
673,337,After Relearning,17.1475,13.889473861063049,9.024972943049999,18.05,18.031949986679102,0.0,37.89454999998793,19.0,28.48689,39.9969999999999,20.0,29.9997,0,2
674,338,After Learning,17.14748253929744,25.72124999966627,9.02497879856025,18.04999325652,0.0,27.074999999999363,9.4999999905,18.999999827099998,28.499999999999996,9.9999999999,19.999999998,30.0,0,3
675,338,After Relearning,17.14748253929744,25.72124999966627,9.02497879856025,18.04999325652,0.0,27.074999999999363,37.8945499999987,18.99999999997587,28.5,39.99699999999999,19.9999999999998,30.0,0,3
676,339,After Learning,17.147421066415816,17.003596271483246,9.025,18.04999712247261,18.000325371149998,0.0,9.5,18.99999999997587,23.085,10.0,19.9999999999998,29.7,0,2
677,339,After Relearning,17.147421066415816,17.003596271483246,9.025,18.04999712247261,18.000325371149998,0.0,37.89455,18.999999999999996,28.4984325,39.997,20.0,29.99997,0,2
678,340,After Learning,17.13443138486705,25.721249999811008,8.5529925,18.045107406924796,18.049999999509012,27.074999999983948,9.49563,18.999999999999968,28.499999999999957,9.9999,20.0,30.0,0,3
679,340,After Relearning,17.13443138486705,25.721249999811008,8.5529925,18.045107406924796,18.049999999509012,27.074999999983948,37.89454922099999,19.0,28.5,39.99699999,20.0,30.0,0,3
680,341,After Learning,17.147487432249413,25.721249843094526,0.0,18.04999981864823,18.049999999999983,27.07499998257453,0.0,19.0,28.4999999996637,0.0,20.0,29.999999999997,0,3
681,341,After Relearning,17.147487432249413,25.721249843094526,0.0,18.04999981864823,18.049999999999983,27.07499998257453,37.859399999999994,19.0,28.499999999999957,39.996,20.0,30.0,0,3
682,342,After Learning,17.14749999999994,23.650206326230396,9.02499662826,18.049999999999997,18.0451084350546,26.843238,9.4999999905,19.0,28.48689,9.9999999999,20.0,29.9997,0,3
683,342,After Relearning,17.14749999999994,23.650206326230396,9.02499662826,18.049999999999997,18.0451084350546,26.843238,37.8945499999987,19.0,28.499997663,39.99699999999999,20.0,29.99999997,0,3
684,343,After Learning,17.146530493052865,25.721249999999998,0.0,18.049981321805852,18.04889057841,27.075,7.694999999999999,18.999999999775795,28.5,9.9,19.999999999998,30.0,0,3
685,343,After Relearning,17.146530493052865,25.721249999999998,0.0,18.049981321805852,18.04889057841,27.075,37.89402750000001,18.999999999999968,28.5,39.99699,20.0,30.0,0,3
686,344,After Learning,17.14749984246606,25.72124999999996,0.0,18.049999989144233,18.04774013815294,27.074999999999996,0.0,18.999999999999968,28.5,9.0,20.0,30.0,0,3
687,344,After Relearning,17.14749984246606,25.72124999999996,0.0,18.049999989144233,18.04774013815294,27.074999999999996,37.89018,19.0,28.5,39.9969,20.0,30.0,0,3
688,345,After Learning,17.1410010975,25.721249515378226,6.579224999999999,18.0498195,18.04999999999982,27.07499998060076,9.234,19.0,28.4999999996637,9.99,20.0,29.999999999997,0,3
689,345,After Relearning,17.1410010975,25.721249515378226,6.579224999999999,18.0498195,18.04999999999982,27.07499998060076,37.8944892,19.0,28.499999999999957,39.996999,20.0,30.0,0,3
690,346,After Learning,17.1475,17.13017830039446,9.024966363825,18.05,18.04951072753403,0.0,9.499999913549999,19.0,23.085,9.999999999,20.0,29.7,0,2
691,346,After Relearning,17.1475,17.13017830039446,9.024966363825,18.05,18.04951072753403,0.0,37.89454999998793,19.0,28.4984325,39.9969999999999,20.0,29.99997,0,2
692,347,After Learning,17.147499999936567,25.7212499912628,6.579224999999999,18.04999999999975,18.031939879365,27.074999997969915,9.234,19.0,28.499999999963805,9.99,20.0,29.9999999999997,0,3
