,Simulation,Phase,WS1A2,WS1A3,WS2A4,WS2A5,WS3A5,WS3A6,WS4A7,WS5A8,WS6A9,WS7A10,WS8A10,WS9A10,WS10A11,OS1A2-S1A2,OS1A2-S1A3,OS1A2-S2A4,OS1A2-S2A5,OS1A2-S3A5,OS1A2-S3A6,OS1A2-S4A7,OS1A2-S5A8,OS1A2-S6A9,OS1A2-S7A10,OS1A2-S8A10,OS1A2-S9A10,OS1A2-S10A11,OS1A3-S1A2,OS1A3-S1A3,OS1A3-S2A4,OS1A3-S2A5,OS1A3-S3A5,OS1A3-S3A6,OS1A3-S4A7,OS1A3-S5A8,OS1A3-S6A9,OS1A3-S7A10,OS1A3-S8A10,OS1A3-S9A10,OS1A3-S10A11,OS2A4-S1A2,OS2A4-S1A3,OS2A4-S2A4,OS2A4-S2A5,OS2A4-S3A5,OS2A4-S3A6,OS2A4-S4A7,OS2A4-S5A8,OS2A4-S6A9,OS2A4-S7A10,OS2A4-S8A10,OS2A4-S9A10,OS2A4-S10A11,OS2A5-S1A2,OS2A5-S1A3,OS2A5-S2A4,OS2A5-S2A5,OS2A5-S3A5,OS2A5-S3A6,OS2A5-S4A7,OS2A5-S5A8,OS2A5-S6A9,OS2A5-S7A10,OS2A5-S8A10,OS2A5-S9A10,OS2A5-S10A11,OS3A5-S1A2,OS3A5-S1A3,OS3A5-S2A4,OS3A5-S2A5,OS3A5-S3A5,OS3A5-S3A6,OS3A5-S4A7,OS3A5-S5A8,OS3A5-S6A9,OS3A5-S7A10,OS3A5-S8A10,OS3A5-S9A10,OS3A5-S10A11,OS3A6-S1A2,OS3A6-S1A3,OS3A6-S2A4,OS3A6-S2A5,OS3A6-S3A5,OS3A6-S3A6,OS3A6-S4A7,OS3A6-S5A8,OS3A6-S6A9,OS3A6-S7A10,OS3A6-S8A10,OS3A6-S9A10,OS3A6-S10A11,OS4A7-S1A2,OS4A7-S1A3,OS4A7-S2A4,OS4A7-S2A5,OS4A7-S3A5,OS4A7-S3A6,OS4A7-S4A7,OS4A7-S5A8,OS4A7-S6A9,OS4A7-S7A10,OS4A7-S8A10,OS4A7-S9A10,OS4A7-S10A11,OS5A8-S1A2,OS5A8-S1A3,OS5A8-S2A4,OS5A8-S2A5,OS5A8-S3A5,OS5A8-S3A6,OS5A8-S4A7,OS5A8-S5A8,OS5A8-S6A9,OS5A8-S7A10,OS5A8-S8A10,OS5A8-S9A10,OS5A8-S10A11,OS6A9-S1A2,OS6A9-S1A3,OS6A9-S2A4,OS6A9-S2A5,OS6A9-S3A5,OS6A9-S3A6,OS6A9-S4A7,OS6A9-S5A8,OS6A9-S6A9,OS6A9-S7A10,OS6A9-S8A10,OS6A9-S9A10,OS6A9-S10A11,OS7A10-S1A2,OS7A10-S1A3,OS7A10-S2A4,OS7A10-S2A5,OS7A10-S3A5,OS7A10-S3A6,OS7A10-S4A7,OS7A10-S5A8,OS7A10-S6A9,OS7A10-S7A10,OS7A10-S8A10,OS7A10-S9A10,OS7A10-S10A11,OS8A10-S1A2,OS8A10-S1A3,OS8A10-S2A4,OS8A10-S2A5,OS8A10-S3A5,OS8A10-S3A6,OS8A10-S4A7,OS8A10-S5A8,OS8A10-S6A9,OS8A10-S7A10,OS8A10-S8A10,OS8A10-S9A10,OS8A10-S10A11,OS9A10-S1A2,OS9A10-S1A3,OS9A10-S2A4,OS9A10-S2A5,OS9A10-S3A5,OS9A10-S3A6,OS9A10-S4A7,OS9A10-S5A8,OS9A10-S6A9,OS9A10-S7A10,OS9A10-S8A10,OS9A10-S9A10,OS9A10-S10A11,OS10A11-S1A2,OS10A11-S1A3,OS10A11-S2A4,OS10A11-S2A5,OS10A11-S3A5,OS10A11-S3A6,OS10A11-S4A7,OS10A11-S5A8,OS10A11-S6A9,OS10A11-S7A10,OS10A11-S8A10,OS10A11-S9A10,OS10A11-S10A11,Test Result
64,33,After Learning,14.400463793780245,15.952190320145991,6.235764800901407,1.1925019464460644,2.812771806654129,8.094057352220553,1.0630000035410605,-1.7559994951719455,2.5848391500110646,19.966836261542145,-0.0987144824021533,29.941835974072674,0.0,1.0,0.0,0.34213359374999996,0.16565625,0.0,0.0,0.0810980859375,0.0,0.0,0.01733471586914062,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10607498849212647,0.6843975249023437,0.0,0.030345803849126735,0.4343355897671825,0.0,0.013261752425273275,0.28272781226291854,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8541838033575536,0.0,0.0,0.6488511529717313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.60728712890625,0.0,0.0,0.4059339431478786,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6843975249023437,0.0,0.0,0.4514242411777686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8263661978807144,0.0,0.0,0.6212021917280954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8924503968916306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8924503968916306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8757424476021041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
65,33,After Relearning,14.400463793780245,15.952190320145991,-0.9713349497855264,10.67454002682052,8.966003266497745,-6.963329548811069,0.25853207089269625,0.8400323825715907,-1.429272156402468,20.07419839614572,-0.05508732912338993,30.151404421264104,0.0,1.0,0.0,0.34213359374999996,0.16565625,0.0,0.0,0.0810980859375,0.0,0.0,0.01733471586914062,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10607498849212647,0.6843975249023437,0.0,0.030345803849126735,0.4343355897671825,0.0,0.013261752425273275,0.28272781226291854,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5130441468916307,0.37940625,0.0,0.3897162237536461,0.3435140611941405,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21907906897446439,0.60728712890625,0.0,0.14644082855854376,0.547369072997183,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.50778984375,0.3185763541307144,0.0,0.4602350769646841,0.21013093076448286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.50778984375,0.3846605531416306,0.0,0.46779897692118877,0.28915991396518265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9232115589656026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.933910192603715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9232115589656026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
66,34,After Learning,-3.007360931030756,4.577287541860538,6.344234965005809,-0.03953401115065737,0.4379246260381364,3.518337212950574,1.0358317356961988,1.1021954906007725,0.8303571366807279,19.96257240068269,0.3123910796477991,29.915903978666215,0.0,1.0,0.0,0.22788087890625003,0.37940625,0.0,0.0,0.027441993164062494,0.116507109375,0.0,0.0,0.04288373710757447,0.0,0.0,0.0,1.0,0.0,0.0,0.22541680689697266,0.5187412749023438,0.0,0.08411856130371094,0.371752760227368,0.0,0.04513114315950845,0.2427009047104358,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8541838033575536,0.0,0.0,0.6488511529717313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6843975249023437,0.0,0.0,0.4978639832462018,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.60728712890625,0.0,0.0,0.39832979921358574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8263661978807144,0.0,0.0,0.6152561785574211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8924503968916306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8924503968916306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8757424476021041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
67,34,After Relearning,-3.007360931030756,4.577287541860538,-0.8964967459318052,10.839848092101258,7.632094545191328,-5.923361332647666,-0.5736688454198227,0.32684373559103924,-6.363089927744363,20.061835140507494,-0.18872956995041923,24.71254490366145,0.0,1.0,0.0,0.22788087890625003,0.37940625,0.0,0.0,0.027441993164062494,0.116507109375,0.0,0.0,0.04288373710757447,0.0,0.0,0.0,1.0,0.0,0.0,0.22541680689697266,0.5187412749023438,0.0,0.08411856130371094,0.371752760227368,0.0,0.04513114315950845,0.2427009047104358,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5130441468916307,0.37940625,0.0,0.3897162237536461,0.3435140611941405,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24689667445130364,0.60728712890625,0.0,0.1796046264341857,0.547369072997183,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.60728712890625,0.21907906897446439,0.0,0.5540186553765277,0.1436976306638789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37940625,0.496336197602104,0.0,0.3473214833629589,0.36953824224605103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.929238958198342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.929238958198342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9232115589656026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
68,35,After Learning,0.0,-0.723954434423856,10.190152369625906,0.48969239346927596,0.20353201421461875,3.4121691815974913,4.129766577242386,-0.537806166938489,-0.42393619063104016,19.906578588677863,-0.025820388439826092,28.84789533651914,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49100712862763973,0.3847353189744644,0.0,0.28072539904869565,0.22569265195182,0.0,0.13184005539542326,0.11170387495847592,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6843975249023437,0.0,0.0,0.4301840985802459,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6843975249023437,0.0,0.0,0.5500075596928465,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7441580817993164,0.0,0.0,0.5024966837842297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8757424476021041,0.0,0.0,0.6936209158886778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7904725133944702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9154342696330356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9053990575910137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
69,35,After Relearning,0.0,-0.723954434423856,-2.4273658597457737,5.893055798516474,7.724225415216977,-5.162817600974701,1.4451509256640143,3.831789538813569,-3.6254329907402334,20.148297530446335,1.5966371022862913,29.752279872960393,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49100712862763973,0.3847353189744644,0.0,0.28072539904869565,0.22569265195182,0.0,0.13184005539542326,0.11170387495847592,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19134492269976033,0.6843975249023437,0.0,0.12027153824270262,0.6424684606560945,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5304080817993164,0.21375,0.0,0.42625585876195604,0.1935290485600792,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37940625,0.4469599478807144,0.0,0.30758248709400543,0.301812070697903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.60728712890625,0.3159244300593526,0.0,0.568285659431847,0.2502240163525108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8541838033575536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9465137296653359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9154342696330356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
70,36,After Learning,1.8989715788757895,2.2853856276118236,-0.05357438183925911,0.5130980652426038,0.7311492392957573,8.84299002349741,-1.077021081869864,-1.5188385236144022,-0.015271264312763044,18.796055864779586,-0.036218778487263015,28.110228425922433,0.0,1.0,0.0,0.39353712890625003,0.21375,0.0,0.0,0.1493104463140869,0.14628997094787596,0.0,0.06563322586212049,0.11002836370133198,0.0,0.0,0.0,1.0,0.0,0.0,0.41924398974609367,0.3249140920532226,0.0,0.21148185595825192,0.16102432908438147,0.0,0.11410766421733655,0.08025235447610429,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8263661978807144,0.0,0.0,0.6075839034984863,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7441580817993164,0.0,0.0,0.5896945208433395,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6843975249023437,0.0,0.0,0.48638288352376446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7904725133944702,0.0,0.0,0.530817841678968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8757424476021041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9154342696330356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8541838033575536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
71,36,After Relearning,1.8989715788757895,2.2853856276118236,-5.030424830861696,10.822036201230757,7.688830839290998,-3.068602160380329,-0.26175976584132643,1.6206947628966395,0.675129561312134,19.952818357820234,-0.13565252875778566,29.80717917611158,0.0,1.0,0.0,0.39353712890625003,0.21375,0.0,0.0,0.1493104463140869,0.14628997094787596,0.0,0.06563322586212049,0.11002836370133198,0.0,0.0,0.0,1.0,0.0,0.0,0.41924398974609367,0.3249140920532226,0.0,0.21148185595825192,0.16102432908438147,0.0,0.11410766421733655,0.08025235447610429,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3846605531416306,0.50778984375,0.0,0.28282081358005323,0.47423011077877286,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3463939596075537,0.50778984375,0.0,0.27449358547568636,0.4454966685692582,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.50778984375,0.3185763541307144,0.0,0.45379999724273756,0.2264036325477573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.50778984375,0.3679526038521041,0.0,0.4718581053899488,0.24708741127278333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9154342696330356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9425104460602698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9053990575910137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
72,37,After Learning,11.585125447271583,0.9196994081397065,1.7680069404448067,0.5888578369265848,-0.3111127281015958,1.6719474306423692,-0.16691359513279924,-0.3353153235151654,-1.0997947420838612,19.99612368553596,0.02623142915899604,27.923243178498907,0.0,1.0,0.0,0.6843975249023437,0.10607498849212647,0.0,0.0,0.5187570080327789,0.012773819036727902,0.0,0.3949401099007603,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.21375,0.29403984375000003,0.0,0.045689062499999995,0.1328280991699219,0.0,0.027746379588043213,0.05846485038283768,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9232115589656026,0.0,0.0,0.8097701370818688,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.50778984375,0.0,0.0,0.18169899438537596,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37940625,0.0,0.0,0.25966469843247986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7904725133944702,0.0,0.0,0.558289536244831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.933910192603715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7904725133944702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8541838033575536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
73,37,After Relearning,11.585125447271583,0.9196994081397065,-4.746157761337462,14.530901413208667,8.376489018027627,-5.969786945160855,-0.5410740133940183,2.685066094321794,1.475065435884237,20.009212561405153,-0.17837281640805397,30.09987918264585,0.0,1.0,0.0,0.6843975249023437,0.10607498849212647,0.0,0.0,0.5187570080327789,0.012773819036727902,0.0,0.3949401099007603,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.21375,0.29403984375000003,0.0,0.045689062499999995,0.1328280991699219,0.0,0.027746379588043213,0.05846485038283768,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42974055551787915,0.50778984375,0.0,0.37693534615321805,0.4454966685692582,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23636823804931645,0.50778984375,0.0,0.08457804283960522,0.4454966685692582,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.60728712890625,0.13687095289306642,0.0,0.5705192038424682,0.09367414139103994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37940625,0.47477755335755367,0.0,0.30758248709400543,0.3353226527070516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9441955956967091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9053990575910137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9053990575910137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
74,38,After Learning,1.9896233370330112,19.311563087038902,-4.534462329344257,0.0,0.0,6.662566517209589,-4.408393420124926,0.0,0.6264155207198976,16.85260525822536,0.0,29.988131295846458,0.0,1.0,0.0,0.47064752490234374,0.21375,0.0,0.0,0.3010333193315942,0.0,0.0,0.2087206341121164,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6843975249023437,0.0,0.0,0.3999879299772042,0.0,0.0,0.24674206575553592,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9232115589656026,0.0,0.0,0.8119728112450267,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21375,0.0,0.0,0.0810980859375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8924503968916306,0.0,0.0,0.7283174821493114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.933910192603715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.50778984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9154342696330356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
75,38,After Relearning,1.9896233370330112,19.311563087038902,-9.242491773386861,14.979434347408628,7.855731658908381,-5.17135988601282,-1.0324403342862492,2.782863440123518,-0.3040280083993596,20.043666140635395,1.0892161807374587,30.114191336333267,0.0,1.0,0.0,0.47064752490234374,0.21375,0.0,0.0,0.3010333193315942,0.0,0.0,0.2087206341121164,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6843975249023437,0.0,0.0,0.3999879299772042,0.0,0.0,0.24674206575553592,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42974055551787915,0.50778984375,0.0,0.3779606565593842,0.38010335077670404,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09949728515625,0.50778984375,0.0,0.03774989184631348,0.4690873335071868,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.60728712890625,0.0,0.0,0.5705192038424682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37940625,0.5360280196330356,0.0,0.2139261851074219,0.4374456877159302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9441955956967091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8263661978807144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.933910192603715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
76,39,After Learning,9.88685403688124,-0.018333233240955926,2.3592293250541867,-0.31109994022950227,-0.005523803144276512,18.021643203402874,0.3011634271124824,0.003749497116787546,8.360985945976221,20.017758791083647,0.0003785279438687215,29.821069591049742,0.0,1.0,0.0,0.7441580817993164,0.046314431595153804,0.0,0.0,0.5633024135770024,0.0,0.0,0.42072654977682467,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.50778984375,0.0,0.0,0.19265864040527342,0.0,0.0,0.1299195389745952,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9154342696330356,0.0,0.0,0.7880919622685614,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.60728712890625,0.0,0.0,0.38777562583563874,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6843975249023437,0.0,0.0,0.5297538324509391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.60728712890625,0.0,0.0,0.34983265625244137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.929238958198342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8924503968916306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7441580817993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
