,Simulation,Phase,WS1A2,WS1A3,WS2A4,WS2A5,WS3A5,WS3A6,WS4A7,WS5A8,WS6A9,WS7A10,WS8A10,WS9A10,WS10A11,OS1A2-S1A2,OS1A2-S1A3,OS1A2-S2A4,OS1A2-S2A5,OS1A2-S3A5,OS1A2-S3A6,OS1A2-S4A7,OS1A2-S5A8,OS1A2-S6A9,OS1A2-S7A10,OS1A2-S8A10,OS1A2-S9A10,OS1A2-S10A11,OS1A3-S1A2,OS1A3-S1A3,OS1A3-S2A4,OS1A3-S2A5,OS1A3-S3A5,OS1A3-S3A6,OS1A3-S4A7,OS1A3-S5A8,OS1A3-S6A9,OS1A3-S7A10,OS1A3-S8A10,OS1A3-S9A10,OS1A3-S10A11,OS2A4-S1A2,OS2A4-S1A3,OS2A4-S2A4,OS2A4-S2A5,OS2A4-S3A5,OS2A4-S3A6,OS2A4-S4A7,OS2A4-S5A8,OS2A4-S6A9,OS2A4-S7A10,OS2A4-S8A10,OS2A4-S9A10,OS2A4-S10A11,OS2A5-S1A2,OS2A5-S1A3,OS2A5-S2A4,OS2A5-S2A5,OS2A5-S3A5,OS2A5-S3A6,OS2A5-S4A7,OS2A5-S5A8,OS2A5-S6A9,OS2A5-S7A10,OS2A5-S8A10,OS2A5-S9A10,OS2A5-S10A11,OS3A5-S1A2,OS3A5-S1A3,OS3A5-S2A4,OS3A5-S2A5,OS3A5-S3A5,OS3A5-S3A6,OS3A5-S4A7,OS3A5-S5A8,OS3A5-S6A9,OS3A5-S7A10,OS3A5-S8A10,OS3A5-S9A10,OS3A5-S10A11,OS3A6-S1A2,OS3A6-S1A3,OS3A6-S2A4,OS3A6-S2A5,OS3A6-S3A5,OS3A6-S3A6,OS3A6-S4A7,OS3A6-S5A8,OS3A6-S6A9,OS3A6-S7A10,OS3A6-S8A10,OS3A6-S9A10,OS3A6-S10A11,OS4A7-S1A2,OS4A7-S1A3,OS4A7-S2A4,OS4A7-S2A5,OS4A7-S3A5,OS4A7-S3A6,OS4A7-S4A7,OS4A7-S5A8,OS4A7-S6A9,OS4A7-S7A10,OS4A7-S8A10,OS4A7-S9A10,OS4A7-S10A11,OS5A8-S1A2,OS5A8-S1A3,OS5A8-S2A4,OS5A8-S2A5,OS5A8-S3A5,OS5A8-S3A6,OS5A8-S4A7,OS5A8-S5A8,OS5A8-S6A9,OS5A8-S7A10,OS5A8-S8A10,OS5A8-S9A10,OS5A8-S10A11,OS6A9-S1A2,OS6A9-S1A3,OS6A9-S2A4,OS6A9-S2A5,OS6A9-S3A5,OS6A9-S3A6,OS6A9-S4A7,OS6A9-S5A8,OS6A9-S6A9,OS6A9-S7A10,OS6A9-S8A10,OS6A9-S9A10,OS6A9-S10A11,OS7A10-S1A2,OS7A10-S1A3,OS7A10-S2A4,OS7A10-S2A5,OS7A10-S3A5,OS7A10-S3A6,OS7A10-S4A7,OS7A10-S5A8,OS7A10-S6A9,OS7A10-S7A10,OS7A10-S8A10,OS7A10-S9A10,OS7A10-S10A11,OS8A10-S1A2,OS8A10-S1A3,OS8A10-S2A4,OS8A10-S2A5,OS8A10-S3A5,OS8A10-S3A6,OS8A10-S4A7,OS8A10-S5A8,OS8A10-S6A9,OS8A10-S7A10,OS8A10-S8A10,OS8A10-S9A10,OS8A10-S10A11,OS9A10-S1A2,OS9A10-S1A3,OS9A10-S2A4,OS9A10-S2A5,OS9A10-S3A5,OS9A10-S3A6,OS9A10-S4A7,OS9A10-S5A8,OS9A10-S6A9,OS9A10-S7A10,OS9A10-S8A10,OS9A10-S9A10,OS9A10-S10A11,OS10A11-S1A2,OS10A11-S1A3,OS10A11-S2A4,OS10A11-S2A5,OS10A11-S3A5,OS10A11-S3A6,OS10A11-S4A7,OS10A11-S5A8,OS10A11-S6A9,OS10A11-S7A10,OS10A11-S8A10,OS10A11-S9A10,OS10A11-S10A11,Test Result
106,54,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,14.9999999985,0.0,29.999999999999996,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.2125379265289178,0.5708827318354175,0.0,0.13957978294305642,0.4182117456852713,0.0,0.07307574028015296,0.26534747949162596,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.0,0.42708010334213053,0.0,0.0,0.19641883208466515,0.0,0.0,0.0,0.0,0.0,0.0,0.534515625,0.0,0.0,0.0,0.36752629241752766,0.0,0.0,0.2287174934530465,0.0,0.0,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.5913956823035013,0.0,0.0,0.3393873088591971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.8333595631452898,0.0,0.0,0.6346421237323112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.6601560051566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.784976513086751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.8591704421177464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
107,54,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,44.9699999999985,0.0,30.0,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.2125379265289178,0.5708827318354175,0.0,0.13957978294305642,0.4182117456852713,0.0,0.07307574028015296,0.26534747949162596,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.0,0.42708010334213053,0.0,0.0,0.19641883208466515,0.0,0.0,0.0,0.0,0.0,0.0,0.534515625,0.0,0.0,0.0,0.36752629241752766,0.0,0.0,0.2287174934530465,0.0,0.0,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.5913956823035013,0.0,0.0,0.3393873088591971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.8333595631452898,0.0,0.0,0.6346421237323112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.784976513086751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.8591704421177464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921162590108105,0.0,0.0,0.9011971001346621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921162590108105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
108,55,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,14.9999999985,0.0,29.99999999999997,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.2867773868096924,0.13915572951324467,0.0,0.0,0.1635417101811024,0.07085187171484603,0.0,0.05707008718442603,0.025147649845438193,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.3408233184738395,0.3113250019674664,0.0,0.20412328067655652,0.21572045855499805,0.0,0.10851054623154503,0.12244213627751528,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.0,0.6100843152982893,0.0,0.0,0.31124227934713367,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.0,0.42822709036132395,0.0,0.0,0.21936878911017724,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.6821695008659734,0.0,0.0,0.48129836227144895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.75021544963644,0.0,0.0,0.5348257798178426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.6601560051566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.814329508309665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.8388279697072509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
109,55,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,44.9699999999985,0.0,30.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.2867773868096924,0.13915572951324467,0.0,0.0,0.1635417101811024,0.07085187171484603,0.0,0.05707008718442603,0.025147649845438193,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.3408233184738395,0.3113250019674664,0.0,0.20412328067655652,0.21572045855499805,0.0,0.10851054623154503,0.12244213627751528,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.0,0.6100843152982893,0.0,0.0,0.31124227934713367,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.0,0.42822709036132395,0.0,0.0,0.21936878911017724,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.6821695008659734,0.0,0.0,0.48129836227144895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.75021544963644,0.0,0.0,0.5348257798178426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.784976513086751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868741044925045,0.0,0.0,0.8759868859770894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898274309816909,0.0,0.0,0.8898341764675171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868741044925045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898274309816909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
110,56,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,14.9999999985,0.0,29.99999999999997,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.1674355684048462,0.06615896484375,0.0,0.0,0.09104320361402779,0.020315927197265625,0.0,0.03496568104062172,0.0017029527209472656,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.07167967967941075,0.615230744245954,0.0,0.04788230903228783,0.48186633403289403,0.0,0.027879982200466738,0.3181684839754676,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.0,0.5222895209057258,0.0,0.0,0.25584382291222435,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.0,0.48305383009388814,0.0,0.0,0.26734397517467556,0.0,0.0,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.6506399453870052,0.0,0.0,0.4534833905085496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.8145553005806105,0.0,0.0,0.598748390750986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.6601560051566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.814329508309665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.8388279697072509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
111,56,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,44.9699999999985,0.0,30.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.1674355684048462,0.06615896484375,0.0,0.0,0.09104320361402779,0.020315927197265625,0.0,0.03496568104062172,0.0017029527209472656,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.07167967967941075,0.615230744245954,0.0,0.04788230903228783,0.48186633403289403,0.0,0.027879982200466738,0.3181684839754676,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.0,0.5222895209057258,0.0,0.0,0.25584382291222435,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.0,0.48305383009388814,0.0,0.0,0.26734397517467556,0.0,0.0,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.6506399453870052,0.0,0.0,0.4534833905085496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.8145553005806105,0.0,0.0,0.598748390750986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.784976513086751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868741044925045,0.0,0.0,0.8759868859770894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898274309816909,0.0,0.0,0.8898341764675171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868741044925045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898274309816909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
112,57,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,14.99999999985,0.0,29.999999999999996,0.0,0.0,0.0,0.0,0.534515625,0.0,0.22912951326766204,0.06615896484375,0.0,0.0,0.13095987469328885,0.04750646648369311,0.0,0.07112714646836674,0.021854450601675925,0.0,0.0,0.0,0.9394214704122429,0.0,0.0,0.3142099288161072,0.3724068476145882,0.0,0.15642013687132275,0.26548918568972873,0.0,0.05776492457028183,0.1535129348080032,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.0,0.6494804382160427,0.0,0.0,0.3989962455781728,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.0,0.5219953079636619,0.0,0.0,0.33074250928474386,0.0,0.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.409461612828209,0.0,0.0,0.1548670924708992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.84289646418935,0.0,0.0,0.636922555108776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394214704122429,0.0,0.0,0.7086629547068384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.7500151291984166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.8591704421177464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394214704122429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
113,57,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,44.96999999999985,0.0,30.0,0.0,0.0,0.0,0.0,0.534515625,0.0,0.22912951326766204,0.06615896484375,0.0,0.0,0.13095987469328885,0.04750646648369311,0.0,0.07112714646836674,0.021854450601675925,0.0,0.0,0.0,0.9394214704122429,0.0,0.0,0.3142099288161072,0.3724068476145882,0.0,0.15642013687132275,0.26548918568972873,0.0,0.05776492457028183,0.1535129348080032,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.0,0.6494804382160427,0.0,0.0,0.3989962455781728,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.0,0.5219953079636619,0.0,0.0,0.33074250928474386,0.0,0.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.409461612828209,0.0,0.0,0.1548670924708992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.84289646418935,0.0,0.0,0.636922555108776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.814329508309665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.8388279697072509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921162590108105,0.0,0.0,0.9011971001346621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921162590108105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
114,58,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,14.999999999999998,0.0,29.99999997,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.43309711050451866,0.2095668646501173,0.0,0.0,0.3408473880785347,0.1507296187722656,0.0,0.2180737511119361,0.08178744930414211,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.12180589041412354,0.22014840794677737,0.0,0.043584975302022384,0.08352568190255699,0.0,0.014556628386520514,0.028051240646759325,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.0,0.8452150685716217,0.0,0.0,0.6481437253739203,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.0,0.5700048852415626,0.0,0.0,0.36034358367369196,0.0,0.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.5534471783865587,0.0,0.0,0.3712717823252295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.518736592390428,0.0,0.0,0.2665355094459656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.8591704421177464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.814329508309665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.6038253540660005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
115,58,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,44.97,0.0,29.99999999997,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.43309711050451866,0.2095668646501173,0.0,0.0,0.3408473880785347,0.1507296187722656,0.0,0.2180737511119361,0.08178744930414211,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.12180589041412354,0.22014840794677737,0.0,0.043584975302022384,0.08352568190255699,0.0,0.014556628386520514,0.028051240646759325,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.0,0.8452150685716217,0.0,0.0,0.6481437253739203,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.0,0.5700048852415626,0.0,0.0,0.36034358367369196,0.0,0.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.5534471783865587,0.0,0.0,0.3712717823252295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.518736592390428,0.0,0.0,0.2665355094459656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921162590108105,0.0,0.0,0.9011971001346621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868741044925045,0.0,0.0,0.8759868859770894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.7500151291984166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921162590108105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868741044925045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
116,59,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,14.9999999985,0.0,29.99999999997,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.18982245756500246,0.18796485525787354,0.0,0.0,0.1301551747377178,0.13645617457885417,0.0,0.06317062286167664,0.07256538654184456,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.19824109122972794,0.42295288025587396,0.0,0.12949762573656734,0.26637363750627596,0.0,0.07252019323200914,0.12527937032634662,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.0,0.6333030424503285,0.0,0.0,0.3543988265536414,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.0,0.5673797613407993,0.0,0.0,0.3653233202884346,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.6474787181402126,0.0,0.0,0.4400593628039536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.6919280571120061,0.0,0.0,0.42610235082357373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.6601560051566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868741044925045,0.0,0.0,0.8759868859770894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.7500151291984166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868741044925045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
117,59,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,44.9699999999985,0.0,29.99999999999997,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.18982245756500246,0.18796485525787354,0.0,0.0,0.1301551747377178,0.13645617457885417,0.0,0.06317062286167664,0.07256538654184456,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.19824109122972794,0.42295288025587396,0.0,0.12949762573656734,0.26637363750627596,0.0,0.07252019323200914,0.12527937032634662,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.0,0.6333030424503285,0.0,0.0,0.3543988265536414,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.0,0.5673797613407993,0.0,0.0,0.3653233202884346,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.6474787181402126,0.0,0.0,0.4400593628039536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.6919280571120061,0.0,0.0,0.42610235082357373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.784976513086751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9938901007333781,0.0,0.0,0.9104926029679239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.8388279697072509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9938901007333781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
118,60,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,14.999999999999998,0.0,29.999997,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.7224746400072266,0.0563107946826318,0.0,0.0,0.5311123619994208,0.036498643946549135,0.0,0.33469973464159153,0.021788941528699785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.0,0.8288973433907295,0.0,0.0,0.6234088876926882,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.0,0.7137332492127743,0.0,0.0,0.5253511414937941,0.0,0.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.6286759436147891,0.0,0.0,0.4448345598677788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.3335452231201172,0.0,0.0,0.10472420356018067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.8591704421177464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.8591704421177464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.4662714922283936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
