,Simulation,Phase,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11,Test Result
1853,927,After Relearning,13.523788311362999,27.074994525405433,14.2499979081,0.0,0.0,28.499999999950415,42.7019999999985,0.0,30.0,29.97,0.0,0.0,0,3
1854,928,After Learning,13.536650169899998,27.07499999631028,14.24999906235,0.0,0.0,28.499999999999993,14.9999999985,0.0,30.0,0.0,0.0,0.0,0,3
1855,928,After Relearning,13.536650169899998,27.07499999631028,14.24999906235,0.0,0.0,28.499999999999993,42.7019999999985,0.0,30.0,29.97,0.0,0.0,0,3
1856,929,After Learning,13.536689645249998,27.0702212625,14.2499999049525,0.0,0.0,28.4998176,14.9999999999985,0.0,29.9999997,0.0,0.0,0.0,0,3
1857,929,After Relearning,13.536689645249998,27.0702212625,14.2499999049525,0.0,0.0,28.4998176,42.702,0.0,29.9999999997,29.97,0.0,0.0,0,3
1858,930,After Learning,0.0,27.074999941204364,14.22036,0.0,0.0,28.499999999155833,14.99999985,0.0,29.9999999999997,0.0,0.0,0.0,0,3
1859,930,After Relearning,0.0,27.074999941204364,14.22036,0.0,0.0,28.499999999155833,42.701999999849996,0.0,30.0,29.97,0.0,0.0,0,3
1860,931,After Learning,13.520541266448749,27.074999984567047,14.249999999404778,0.0,0.0,28.499999999995893,14.99999999999985,0.0,29.999999999999996,0.0,0.0,0.0,0,3
1861,931,After Relearning,13.520541266448749,27.074999984567047,14.249999999404778,0.0,0.0,28.499999999995893,42.702,0.0,30.0,29.97,0.0,0.0,0,3
1862,932,After Learning,13.537048969623374,27.074999138453382,14.249999999677181,0.0,0.0,28.49999999973988,14.999999999999986,0.0,29.99999999999997,0.0,0.0,0.0,0,3
1863,932,After Relearning,13.537048969623374,27.074999138453382,14.249999999677181,0.0,0.0,28.49999999973988,42.702,0.0,30.0,29.97,0.0,0.0,0,3
1864,933,After Learning,13.537498627762016,27.04554916875,14.249999999997634,0.0,0.0,28.499863769999997,15.0,0.0,29.9999997,0.0,0.0,0.0,0,3
1865,933,After Relearning,13.537498627762016,27.04554916875,14.249999999997634,0.0,0.0,28.499863769999997,42.702,0.0,29.9999999997,29.97,0.0,0.0,0,3
1866,934,After Learning,13.533831278163808,27.07476467790825,14.24999999999992,0.0,0.0,28.4999999738085,15.0,0.0,29.99999999997,0.0,0.0,0.0,0,3
1867,934,After Relearning,13.533831278163808,27.07476467790825,14.24999999999992,0.0,0.0,28.4999999738085,42.702,0.0,29.99999999999997,29.97,0.0,0.0,0,3
1868,935,After Learning,13.537499806049183,27.074725111764945,14.249999999999861,0.0,0.0,28.49999996018835,15.0,0.0,29.999999999997,0.0,0.0,0.0,0,3
1869,935,After Relearning,13.537499806049183,27.074725111764945,14.249999999999861,0.0,0.0,28.49999996018835,42.702,0.0,29.999999999999996,29.97,0.0,0.0,0,3
1870,936,After Learning,12.82948875,27.074999994559956,14.249945735999999,0.0,0.0,28.499999999996124,14.999999985,0.0,30.0,0.0,0.0,0.0,0,3
1871,936,After Relearning,12.82948875,27.074999994559956,14.249945735999999,0.0,0.0,28.499999999996124,42.701999999985,0.0,30.0,29.97,0.0,0.0,0,3
1872,937,After Learning,12.138670124999999,27.07499818316262,14.24999988302175,0.0,0.0,28.49999999999787,14.9999999999985,0.0,30.0,0.0,0.0,0.0,0,3
1873,937,After Relearning,12.138670124999999,27.07499818316262,14.24999988302175,0.0,0.0,28.49999999999787,42.702,0.0,30.0,29.97,0.0,0.0,0,3
1874,938,After Learning,10.855721249999998,27.074999999946296,14.24829285,0.0,0.0,28.499999999999478,14.9999985,0.0,30.0,0.0,0.0,0.0,0,3
1875,938,After Relearning,10.855721249999998,27.074999999946296,14.24829285,0.0,0.0,28.499999999999478,42.7019999985,0.0,30.0,29.97,0.0,0.0,0,3
1876,939,After Learning,13.402051069004997,27.074999987714744,14.249999177774999,0.0,0.0,28.499999999999964,14.9999999985,0.0,30.0,0.0,0.0,0.0,0,3
1877,939,After Relearning,13.402051069004997,27.074999987714744,14.249999177774999,0.0,0.0,28.499999999999964,42.7019999999985,0.0,30.0,29.97,0.0,0.0,0,3
1878,940,After Learning,13.5316664069625,27.074856872588175,14.249981771685,0.0,0.0,28.499998840335,14.99999999985,0.0,29.99999999997,0.0,0.0,0.0,0,3
1879,940,After Relearning,13.5316664069625,27.074856872588175,14.249981771685,0.0,0.0,28.499998840335,42.70199999999985,0.0,29.99999999999997,29.97,0.0,0.0,0,3
1880,941,After Learning,13.537498866535854,0.0,14.249999994637726,0.0,0.0,28.494300284999998,14.9999999999985,0.0,29.99999997,0.0,0.0,0.0,0,2
1881,941,After Relearning,13.537498866535854,0.0,14.249999994637726,0.0,0.0,28.494300284999998,42.702,0.0,29.99999999997,29.97,0.0,0.0,0,2
1882,942,After Learning,12.171237288749998,27.074999981331054,14.249853511425,0.0,0.0,28.499999999432852,14.9999999985,0.0,29.999999999997,0.0,0.0,0.0,0,3
1883,942,After Relearning,12.171237288749998,27.074999981331054,14.249853511425,0.0,0.0,28.499999999432852,42.7019999999985,0.0,29.999999999999996,29.97,0.0,0.0,0,3
1884,943,After Learning,13.537499961604377,27.069569919224996,14.249999999999185,0.0,0.0,28.499999976117,15.0,0.0,29.999999999997,0.0,0.0,0.0,0,3
1885,943,After Relearning,13.537499961604377,27.069569919224996,14.249999999999185,0.0,0.0,28.499999976117,42.702,0.0,29.999999999999996,29.97,0.0,0.0,0,3
1886,944,After Learning,13.537363992785211,27.074999708284007,14.249999996253674,0.0,0.0,28.49999999997327,14.99999999999985,0.0,29.999999999999996,0.0,0.0,0.0,0,3
1887,944,After Relearning,13.537363992785211,27.074999708284007,14.249999996253674,0.0,0.0,28.49999999997327,42.702,0.0,30.0,29.97,0.0,0.0,0,3
1888,945,After Learning,12.1824877635,27.074836444094544,14.2498510875,0.0,0.0,28.499999999178915,14.99999985,0.0,29.99999999999997,0.0,0.0,0.0,0,3
1889,945,After Relearning,12.1824877635,27.074836444094544,14.2498510875,0.0,0.0,28.499999999178915,42.701999999849996,0.0,30.0,29.97,0.0,0.0,0,3
1890,946,After Learning,13.537486332816163,27.074768221077502,14.249999999948429,0.0,0.0,28.49999999832477,14.999999999999986,0.0,29.9999999999997,0.0,0.0,0.0,0,3
1891,946,After Relearning,13.537486332816163,27.074768221077502,14.249999999948429,0.0,0.0,28.49999999832477,42.702,0.0,30.0,29.97,0.0,0.0,0,3
1892,947,After Learning,13.521294258749998,27.07499650933586,14.249994468435,0.0,0.0,28.499999959957503,14.999999999985,0.0,29.99999999997,0.0,0.0,0.0,0,3
1893,947,After Relearning,13.521294258749998,27.07499650933586,14.249994468435,0.0,0.0,28.499999959957503,42.701999999999984,0.0,29.99999999999997,29.97,0.0,0.0,0,3
1894,948,After Learning,13.537266409720011,0.0,14.249999343987,0.0,0.0,28.468421999999997,14.999999999985,0.0,29.99997,0.0,0.0,0.0,0,2
1895,948,After Relearning,13.537266409720011,0.0,14.249999343987,0.0,0.0,28.468421999999997,42.701999999999984,0.0,29.99999997,29.97,0.0,0.0,0,2
1896,949,After Learning,13.53749553579333,27.072045894101464,14.249999999906876,0.0,0.0,28.499868894869998,14.999999999999986,0.0,29.9999999997,0.0,0.0,0.0,0,3
1897,949,After Relearning,13.53749553579333,27.072045894101464,14.249999999906876,0.0,0.0,28.499868894869998,42.702,0.0,29.9999999999997,29.97,0.0,0.0,0,3
1898,950,After Learning,13.535818325587124,27.074944744717275,14.249999977670251,0.0,0.0,28.4999999691915,14.999999999985,0.0,29.99999999997,0.0,0.0,0.0,0,3
1899,950,After Relearning,13.535818325587124,27.074944744717275,14.249999977670251,0.0,0.0,28.4999999691915,42.701999999999984,0.0,29.99999999999997,29.97,0.0,0.0,0,3
1900,951,After Learning,13.523788311362999,27.074999728701844,14.24998151775,0.0,0.0,28.499999999981117,14.999999985,0.0,29.999999999999996,0.0,0.0,0.0,0,3
1901,951,After Relearning,13.523788311362999,27.074999728701844,14.24998151775,0.0,0.0,28.499999999981117,42.701999999985,0.0,30.0,29.97,0.0,0.0,0,3
1902,952,After Learning,13.523694123177899,27.074999989328763,14.249999970744751,0.0,0.0,28.499999998347857,14.999999999985,0.0,29.99999999999997,0.0,0.0,0.0,0,3
1903,952,After Relearning,13.523694123177899,27.074999989328763,14.249999970744751,0.0,0.0,28.499999998347857,42.701999999999984,0.0,30.0,29.97,0.0,0.0,0,3
1904,953,After Learning,13.536740479631963,27.074999653310634,14.249999994176026,0.0,0.0,28.499999999961496,14.9999999999985,0.0,29.999999999999996,0.0,0.0,0.0,0,3
1905,953,After Relearning,13.536740479631963,27.074999653310634,14.249999994176026,0.0,0.0,28.499999999961496,42.702,0.0,30.0,29.97,0.0,0.0,0,3
1906,954,After Learning,13.531479392491873,27.074999623329106,14.2499972270925,0.0,0.0,28.49999999998158,14.99999999985,0.0,29.999999999999996,0.0,0.0,0.0,0,3
1907,954,After Relearning,13.531479392491873,27.074999623329106,14.2499972270925,0.0,0.0,28.49999999998158,42.70199999999985,0.0,30.0,29.97,0.0,0.0,0,3
1908,955,After Learning,13.53600767019884,27.074999591176432,14.249999994085993,0.0,0.0,28.499999999455937,14.999999999999986,0.0,29.99999999999997,0.0,0.0,0.0,0,3
1909,955,After Relearning,13.53600767019884,27.074999591176432,14.249999994085993,0.0,0.0,28.499999999455937,42.702,0.0,30.0,29.97,0.0,0.0,0,3
1910,956,After Learning,13.125553875,27.074967221997355,14.2499999972925,0.0,0.0,28.499999999968193,14.9999999999985,0.0,29.999999999999996,0.0,0.0,0.0,0,3
1911,956,After Relearning,13.125553875,27.074967221997355,14.2499999972925,0.0,0.0,28.499999999968193,42.702,0.0,30.0,29.97,0.0,0.0,0,3
1912,957,After Learning,13.537224785924089,27.071352231277498,14.24999991995775,0.0,0.0,28.499999962266003,14.9999999999985,0.0,29.99999999997,0.0,0.0,0.0,0,3
1913,957,After Relearning,13.537224785924089,27.071352231277498,14.24999991995775,0.0,0.0,28.499999962266003,42.702,0.0,29.99999999999997,29.97,0.0,0.0,0,3
1914,958,After Learning,13.466127457125,27.074999027464884,14.24993303925,0.0,0.0,28.499999999991875,14.9999999985,0.0,30.0,0.0,0.0,0.0,0,3
1915,958,After Relearning,13.466127457125,27.074999027464884,14.24993303925,0.0,0.0,28.499999999991875,42.7019999999985,0.0,30.0,29.97,0.0,0.0,0,3
1916,959,After Learning,13.536777489997023,27.074916466550302,14.24999999989418,0.0,0.0,28.499999955340503,14.999999999999986,0.0,29.999999999997,0.0,0.0,0.0,0,3
1917,959,After Relearning,13.536777489997023,27.074916466550302,14.24999999989418,0.0,0.0,28.499999955340503,42.702,0.0,29.999999999999996,29.97,0.0,0.0,0,3
1918,960,After Learning,13.53727684108125,27.07464350240012,14.249999999854936,0.0,0.0,28.499996864259,14.999999999999986,0.0,29.99999999997,0.0,0.0,0.0,0,3
1919,960,After Relearning,13.53727684108125,27.07464350240012,14.249999999854936,0.0,0.0,28.499996864259,42.702,0.0,29.99999999999997,29.97,0.0,0.0,0,3
1920,961,After Learning,13.510514626237123,27.07463091693417,14.249999777985,0.0,0.0,28.499999999604604,14.99999999985,0.0,29.999999999999996,0.0,0.0,0.0,0,3
1921,961,After Relearning,13.510514626237123,27.07463091693417,14.249999777985,0.0,0.0,28.499999999604604,42.70199999999985,0.0,30.0,29.97,0.0,0.0,0,3
1922,962,After Learning,13.401977575772136,27.07499982958781,14.249999828772001,0.0,0.0,28.499999996662652,14.999999999985,0.0,29.999999999997,0.0,0.0,0.0,0,3
1923,962,After Relearning,13.401977575772136,27.07499982958781,14.249999828772001,0.0,0.0,28.499999996662652,42.701999999999984,0.0,29.999999999999996,29.97,0.0,0.0,0,3
1924,963,After Learning,13.53707099292114,27.039825242999996,14.249999842623001,0.0,0.0,28.49635485,14.999999999985,0.0,29.999997,0.0,0.0,0.0,0,3
1925,963,After Relearning,13.53707099292114,27.039825242999996,14.249999842623001,0.0,0.0,28.49635485,42.701999999999984,0.0,29.999999997,29.97,0.0,0.0,0,3
1926,964,After Learning,13.537433755597498,27.072806897925,14.249999998689143,0.0,0.0,28.499935333499998,14.999999999999986,0.0,29.99999997,0.0,0.0,0.0,0,3
1927,964,After Relearning,13.537433755597498,27.072806897925,14.249999998689143,0.0,0.0,28.499935333499998,42.702,0.0,29.99999999997,29.97,0.0,0.0,0,3
1928,965,After Learning,13.537459918606139,27.074923960945497,14.249999971636985,0.0,0.0,28.499999985351,14.999999999999986,0.0,29.99999999997,0.0,0.0,0.0,0,3
1929,965,After Relearning,13.537459918606139,27.074923960945497,14.249999971636985,0.0,0.0,28.499999985351,42.702,0.0,29.99999999999997,29.97,0.0,0.0,0,3
1930,966,After Learning,13.537387224028686,27.074972625959603,14.249999999612543,0.0,0.0,28.49999999158395,14.999999999999986,0.0,29.9999999999997,0.0,0.0,0.0,0,3
1931,966,After Relearning,13.537387224028686,27.074972625959603,14.249999999612543,0.0,0.0,28.49999999158395,42.702,0.0,30.0,29.97,0.0,0.0,0,3
1932,967,After Learning,13.537499215596638,27.037713311774993,14.249999999993792,0.0,0.0,28.499942258999997,14.999999999999998,0.0,29.99999997,0.0,0.0,0.0,0,3
1933,967,After Relearning,13.537499215596638,27.037713311774993,14.249999999993792,0.0,0.0,28.499942258999997,42.702,0.0,29.99999999997,29.97,0.0,0.0,0,3
1934,968,After Learning,13.537475215570721,27.071391706627498,14.249999999981902,0.0,0.0,28.49999999139927,14.999999999999986,0.0,29.9999999999997,0.0,0.0,0.0,0,3
1935,968,After Relearning,13.537475215570721,27.071391706627498,14.249999999981902,0.0,0.0,28.49999999139927,42.702,0.0,30.0,29.97,0.0,0.0,0,3
1936,969,After Learning,13.537499998939765,27.047824922677496,14.249999999999991,0.0,0.0,28.49999604705,15.0,0.0,29.999999997,0.0,0.0,0.0,0,3
1937,969,After Relearning,13.537499998939765,27.047824922677496,14.249999999999991,0.0,0.0,28.49999604705,42.702,0.0,29.999999999997,29.97,0.0,0.0,0,3
1938,970,After Learning,13.537405135968749,27.073490170836845,14.2499992932,0.0,0.0,28.499999999455937,14.9999999985,0.0,29.99999999999997,0.0,0.0,0.0,0,3
1939,970,After Relearning,13.537405135968749,27.073490170836845,14.2499992932,0.0,0.0,28.499999999455937,42.7019999999985,0.0,30.0,29.97,0.0,0.0,0,3
1940,971,After Learning,13.491687746249998,27.074999264263376,14.2499942145,0.0,0.0,28.499999999998064,14.999999985,0.0,30.0,0.0,0.0,0.0,0,3
1941,971,After Relearning,13.491687746249998,27.074999264263376,14.2499942145,0.0,0.0,28.499999999998064,42.701999999985,0.0,30.0,29.97,0.0,0.0,0,3
1942,972,After Learning,13.026865499999998,27.074982206824423,14.24999536875,0.0,0.0,28.499999953032003,14.99999999985,0.0,29.99999999997,0.0,0.0,0.0,0,3
1943,972,After Relearning,13.026865499999998,27.074982206824423,14.24999536875,0.0,0.0,28.499999953032003,42.70199999999985,0.0,29.99999999999997,29.97,0.0,0.0,0,3
1944,973,After Learning,13.535749243724625,27.0749987339248,14.24999943171,0.0,0.0,28.499999999976595,14.99999999985,0.0,30.0,0.0,0.0,0.0,0,3
1945,973,After Relearning,13.535749243724625,27.0749987339248,14.24999943171,0.0,0.0,28.499999999976595,42.70199999999985,0.0,30.0,29.97,0.0,0.0,0,3
1946,974,After Learning,13.537445598202499,27.07494263081228,14.249999930346,0.0,0.0,28.499999999686786,14.999999999985,0.0,29.99999999999997,0.0,0.0,0.0,0,3
1947,974,After Relearning,13.537445598202499,27.07494263081228,14.249999930346,0.0,0.0,28.499999999686786,42.701999999999984,0.0,30.0,29.97,0.0,0.0,0,3
1948,975,After Learning,13.534525912496962,27.074945672387997,14.249999826463501,0.0,0.0,28.49999998142655,14.999999999985,0.0,29.999999999997,0.0,0.0,0.0,0,3
1949,975,After Relearning,13.534525912496962,27.074945672387997,14.249999826463501,0.0,0.0,28.49999998142655,42.701999999999984,0.0,29.999999999999996,29.97,0.0,0.0,0,3
1950,976,After Learning,9.8688375,27.074999999999964,14.24967795,0.0,0.0,28.5,14.9999985,0.0,30.0,0.0,0.0,0.0,0,3
1951,976,After Relearning,9.8688375,27.074999999999964,14.24967795,0.0,0.0,28.5,42.7019999985,0.0,30.0,29.97,0.0,0.0,0,3
1952,977,After Learning,13.5213337341,27.074998962149166,14.2498510875,0.0,0.0,28.49999999991863,14.999999985,0.0,30.0,0.0,0.0,0.0,0,3
1953,977,After Relearning,13.5213337341,27.074998962149166,14.2498510875,0.0,0.0,28.49999999991863,42.701999999985,0.0,30.0,29.97,0.0,0.0,0,3
1954,978,After Learning,13.537312197178478,27.073961354535747,14.249999996946226,0.0,0.0,28.4999445675,14.99999999999985,0.0,29.99999997,0.0,0.0,0.0,0,3
1955,978,After Relearning,13.537312197178478,27.073961354535747,14.249999996946226,0.0,0.0,28.4999445675,42.702,0.0,29.99999999997,29.97,0.0,0.0,0,3
1956,979,After Learning,12.928177124999998,27.074999999872826,14.24997164083275,0.0,0.0,28.499999999999986,14.999999999985,0.0,30.0,0.0,0.0,0.0,0,3
1957,979,After Relearning,12.928177124999998,27.074999999872826,14.24997164083275,0.0,0.0,28.499999999999986,42.701999999999984,0.0,30.0,29.97,0.0,0.0,0,3
1958,980,After Learning,13.3995882019185,27.07499940756845,14.2499996971875,0.0,0.0,28.49999999999997,14.99999999985,0.0,30.0,0.0,0.0,0.0,0,3
1959,980,After Relearning,13.3995882019185,27.07499940756845,14.2499996971875,0.0,0.0,28.49999999999997,42.70199999999985,0.0,30.0,29.97,0.0,0.0,0,3
1960,981,After Learning,13.322930625,27.07499993653731,14.249999870325,0.0,0.0,28.499999999999766,14.99999999985,0.0,30.0,0.0,0.0,0.0,0,3
1961,981,After Relearning,13.322930625,27.07499993653731,14.249999870325,0.0,0.0,28.499999999999766,42.70199999999985,0.0,30.0,29.97,0.0,0.0,0,3
1962,982,After Learning,12.183749691751125,27.074999991697872,14.249999639475,0.0,0.0,28.499999999999943,14.99999999985,0.0,30.0,0.0,0.0,0.0,0,3
1963,982,After Relearning,12.183749691751125,27.074999991697872,14.249999639475,0.0,0.0,28.499999999999943,42.70199999999985,0.0,30.0,29.97,0.0,0.0,0,3
1964,983,After Learning,13.520549664829462,26.770208602499995,14.2499999188035,0.0,0.0,28.49635485,14.999999999985,0.0,29.9999997,0.0,0.0,0.0,0,3
1965,983,After Relearning,13.520549664829462,26.770208602499995,14.2499999188035,0.0,0.0,28.49635485,42.701999999999984,0.0,29.9999999997,29.97,0.0,0.0,0,3
1966,984,After Learning,13.536883370530123,27.074999799329955,14.24999586623175,0.0,0.0,28.499999999915328,14.999999999985,0.0,29.99999999999997,0.0,0.0,0.0,0,3
1967,984,After Relearning,13.536883370530123,27.074999799329955,14.24999586623175,0.0,0.0,28.499999999915328,42.701999999999984,0.0,30.0,29.97,0.0,0.0,0,3
1968,985,After Learning,13.506787067625,27.07488346121017,14.24999726287425,0.0,0.0,28.499999962266003,14.999999999985,0.0,29.99999999997,0.0,0.0,0.0,0,3
1969,985,After Relearning,13.506787067625,27.07488346121017,14.24999726287425,0.0,0.0,28.499999962266003,42.701999999999984,0.0,29.99999999999997,29.97,0.0,0.0,0,3
1970,986,After Learning,9.8688375,27.07499991046017,14.249921496749998,0.0,0.0,28.499999999996366,14.999999985,0.0,30.0,0.0,0.0,0.0,0,3
1971,986,After Relearning,9.8688375,27.07499991046017,14.249921496749998,0.0,0.0,28.499999999996366,42.701999999985,0.0,30.0,29.97,0.0,0.0,0,3
1972,987,After Learning,13.534803611715375,27.074999972924573,14.249999999866478,0.0,0.0,28.5,14.999999999999986,0.0,30.0,0.0,0.0,0.0,0,3
1973,987,After Relearning,13.534803611715375,27.074999972924573,14.249999999866478,0.0,0.0,28.5,42.702,0.0,30.0,29.97,0.0,0.0,0,3
1974,988,After Learning,13.536951218787936,27.074980492804727,14.24999984377725,0.0,0.0,28.499999999825295,14.999999999985,0.0,29.99999999999997,0.0,0.0,0.0,0,3
1975,988,After Relearning,13.536951218787936,27.074980492804727,14.24999984377725,0.0,0.0,28.499999999825295,42.701999999999984,0.0,30.0,29.97,0.0,0.0,0,3
1976,989,After Learning,13.537344738683249,27.074999956001697,14.249999999997254,0.0,0.0,28.499999999999794,14.999999999999998,0.0,30.0,0.0,0.0,0.0,0,3
1977,989,After Relearning,13.537344738683249,27.074999956001697,14.249999999997254,0.0,0.0,28.499999999999794,42.702,0.0,30.0,29.97,0.0,0.0,0,3
1978,990,After Learning,13.5104089309875,27.074996543937978,14.2499983698,0.0,0.0,28.49999999842173,14.9999999985,0.0,29.99999999999997,0.0,0.0,0.0,0,3
1979,990,After Relearning,13.5104089309875,27.074996543937978,14.2499983698,0.0,0.0,28.49999999842173,42.7019999999985,0.0,30.0,29.97,0.0,0.0,0,3
1980,991,After Learning,13.537499991211275,0.0,14.249999999280234,0.0,0.0,28.186784999999997,14.999999999999998,0.0,29.9997,0.0,0.0,0.0,0,2
1981,991,After Relearning,13.537499991211275,0.0,14.249999999280234,0.0,0.0,28.186784999999997,42.702,0.0,29.9999997,29.97,0.0,0.0,0,2
1982,992,After Learning,12.039981749999999,27.074999993638617,14.249982671999998,0.0,0.0,28.499999999938414,14.999999985,0.0,29.99999999999997,0.0,0.0,0.0,0,3
1983,992,After Relearning,12.039981749999999,27.074999993638617,14.249982671999998,0.0,0.0,28.499999999938414,42.701999999985,0.0,30.0,29.97,0.0,0.0,0,3
1984,993,After Learning,13.515471644624999,27.074999885248054,14.244599249999998,0.0,0.0,28.499999999998664,14.99999985,0.0,29.999999999999996,0.0,0.0,0.0,0,3
1985,993,After Relearning,13.515471644624999,27.074999885248054,14.244599249999998,0.0,0.0,28.499999999998664,42.701999999849996,0.0,30.0,29.97,0.0,0.0,0,3
